beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
-0.006157062587065576,0.045436559469676494,0.002103549809781745,0.6824907848709655,0.022498229159672166,0.1208737534013954,-711.755168610777,1418.084361248986,1388.8554123789072,12.276379928488767,16.95256894159001,5.425975972567972,0.6921342193416862,3431.4303609510357,0.6501854266192717,6.834130823381105e-08,147.7468477109352,1021.0296982097083,0.8110930213588996,0.8215715484294861,0.6824907848709655,0.022498229159672166,0.1208737534013954,0.04830084764874341,0.2595006347538534,8.967441261162138e-05
0.006934068652471755,0.057373946043162656,0.009592961724029264,0.6834950284878659,0.022517892046046623,0.12030868416277193,-711.4509546761749,1417.8607997632485,1389.1835492104292,12.052310108448282,16.624940444370964,5.041109589101215,0.6942035350170522,3418.374319095839,0.6555765337456523,1.3961477442079515e-06,147.87718316074358,1021.0272174045467,0.8111251340275978,0.818834974777015,0.6834950284878659,0.022517892046046623,0.12030868416277193,0.048201107027076875,0.25752906842959433,8.941109307052855e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.00870122858116177,0.04830615260027447,0.01696352974288902,0.6769931550388554,0.022444878621422887,0.11818136341562842,-711.6796277990165,1418.5051796303123,1389.0116829425097,12.682509404136518,16.810987283666122,4.854075967720786,0.6931254075892663,3365.6958362194428,0.6527886412113634,4.3619253301018116e-06,148.54644203743104,1020.6774416628648,0.81121026004986,0.8203925644688146,0.6769931550388554,0.022444878621422887,0.11818136341562842,0.048972097546344164,0.2578578995667209,9.113675665794451e-05
0.0022659477214539963,0.0463587243473045,0.017412246389592,0.6759108037308081,0.022396537402175242,0.11815040230614218,-711.8965407463361,1419.0811580380935,1388.8731954321265,13.295547036125482,16.912415569841485,4.711923454578663,0.6922719774836985,3363.7979139333006,0.6505014184108442,4.595631752624846e-06,148.61135632499958,1020.5637052539416,0.8109891949644981,0.8212506933825576,0.6759108037308081,0.022396537402175242,0.11815040230614218,0.04902325043423906,0.25861661814730125,9.142886906704266e-05
0.0022659477214539963,0.0463587243473045,0.017412246389592,0.6759108037308081,0.022396537402175242,0.11815040230614218,-711.8965407463361,1419.0811580380935,1388.8731954321265,13.295547036125482,16.912415569841485,4.711923454578663,0.6922719774836985,3363.7979139333006,0.6505014184108442,4.595631752624846e-06,148.61135632499958,1020.5637052539416,0.8109891949644981,0.8212506933825576,0.6759108037308081,0.022396537402175242,0.11815040230614218,0.04902325043423906,0.25861661814730125,9.142886906704266e-05
0.0022659477214539963,0.0463587243473045,0.017412246389592,0.6759108037308081,0.022396537402175242,0.11815040230614218,-711.8965407463361,1419.0811580380935,1388.8731954321265,13.295547036125482,16.912415569841485,4.711923454578663,0.6922719774836985,3363.7979139333006,0.6505014184108442,4.595631752624846e-06,148.61135632499958,1020.5637052539416,0.8109891949644981,0.8212506933825576,0.6759108037308081,0.022396537402175242,0.11815040230614218,0.04902325043423906,0.25861661814730125,9.142886906704266e-05
0.0022659477214539963,0.0463587243473045,0.017412246389592,0.6759108037308081,0.022396537402175242,0.11815040230614218,-711.8965407463361,1419.0811580380935,1388.8731954321265,13.295547036125482,16.912415569841485,4.711923454578663,0.6922719774836985,3363.7979139333006,0.6505014184108442,4.595631752624846e-06,148.61135632499958,1020.5637052539416,0.8109891949644981,0.8212506933825576,0.6759108037308081,0.022396537402175242,0.11815040230614218,0.04902325043423906,0.25861661814730125,9.142886906704266e-05
0.0022659477214539963,0.0463587243473045,0.017412246389592,0.6759108037308081,0.022396537402175242,0.11815040230614218,-711.8965407463361,1419.0811580380935,1388.8731954321265,13.295547036125482,16.912415569841485,4.711923454578663,0.6922719774836985,3363.7979139333006,0.6505014184108442,4.595631752624846e-06,148.61135632499958,1020.5637052539416,0.8109891949644981,0.8212506933825576,0.6759108037308081,0.022396537402175242,0.11815040230614218,0.04902325043423906,0.25861661814730125,9.142886906704266e-05
0.006039123251104492,0.047241776879627606,0.017752395275409196,0.6809609771928165,0.02222329623417266,0.11874081462094738,-711.3921972399578,1417.6109530697554,1389.4764249399304,11.785799487392502,16.348728642432384,5.173441410160214,0.6959391661995572,3373.7852043085927,0.6600643831788752,4.777659125882323e-06,148.64981473122384,1020.2159506921868,0.8110883253404838,0.8164687668817147,0.6809609771928165,0.02222329623417266,0.11874081462094738,0.04792521005694774,0.25606815582521303,9.007777992651726e-05
0.006039123251104492,0.047241776879627606,0.017752395275409196,0.6809609771928165,0.02222329623417266,0.11874081462094738,-711.3921972399578,1417.6109530697554,1389.4764249399304,11.785799487392502,16.348728642432384,5.173441410160214,0.6959391661995572,3373.7852043085927,0.6600643831788752,4.777659125882323e-06,148.64981473122384,1020.2159506921868,0.8110883253404838,0.8164687668817147,0.6809609771928165,0.02222329623417266,0.11874081462094738,0.04792521005694774,0.25606815582521303,9.007777992651726e-05
0.006039123251104492,0.047241776879627606,0.017752395275409196,0.6809609771928165,0.02222329623417266,0.11874081462094738,-711.3921972399578,1417.6109530697554,1389.4764249399304,11.785799487392502,16.348728642432384,5.173441410160214,0.6959391661995572,3373.7852043085927,0.6600643831788752,4.777659125882323e-06,148.64981473122384,1020.2159506921868,0.8110883253404838,0.8164687668817147,0.6809609771928165,0.02222329623417266,0.11874081462094738,0.04792521005694774,0.25606815582521303,9.007777992651726e-05
0.006039123251104492,0.047241776879627606,0.017752395275409196,0.6809609771928165,0.02222329623417266,0.11874081462094738,-711.3921972399578,1417.6109530697554,1389.4764249399304,11.785799487392502,16.348728642432384,5.173441410160214,0.6959391661995572,3373.7852043085927,0.6600643831788752,4.777659125882323e-06,148.64981473122384,1020.2159506921868,0.8110883253404838,0.8164687668817147,0.6809609771928165,0.02222329623417266,0.11874081462094738,0.04792521005694774,0.25606815582521303,9.007777992651726e-05
