beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.013516171433868858,0.032527364127636245,0.009753643605067818,0.679909410236157,0.02236082946593615,0.12034569400208253,-701.2932204595426,1401.1028688986028,1388.7483727633953,12.3544961352075,1.4835720204823797,0.6913642105313343,3415.498815064221,0.6482544280782212,1.44323732493994e-06,148.0492595165876,1020.6707851575586,0.048371082367823115,0.26033253757672536,9.035662903775175e-05
0.013516171433868858,0.032527364127636245,0.009753643605067818,0.679909410236157,0.02236082946593615,0.12034569400208253,-701.2932204595426,1401.1028688986028,1388.7483727633953,12.3544961352075,1.4835720204823797,0.6913642105313343,3415.498815064221,0.6482544280782212,1.44323732493994e-06,148.0492595165876,1020.6707851575586,0.048371082367823115,0.26033253757672536,9.035662903775175e-05
0.013516171433868858,0.032527364127636245,0.009753643605067818,0.679909410236157,0.02236082946593615,0.12034569400208253,-701.2932204595426,1401.1028688986028,1388.7483727633953,12.3544961352075,1.4835720204823797,0.6913642105313343,3415.498815064221,0.6482544280782212,1.44323732493994e-06,148.0492595165876,1020.6707851575586,0.048371082367823115,0.26033253757672536,9.035662903775175e-05
0.013516171433868858,0.032527364127636245,0.009753643605067818,0.679909410236157,0.02236082946593615,0.12034569400208253,-701.2932204595426,1401.1028688986028,1388.7483727633953,12.3544961352075,1.4835720204823797,0.6913642105313343,3415.498815064221,0.6482544280782212,1.44323732493994e-06,148.0492595165876,1020.6707851575586,0.048371082367823115,0.26033253757672536,9.035662903775175e-05
0.013516171433868858,0.032527364127636245,0.009753643605067818,0.679909410236157,0.02236082946593615,0.12034569400208253,-701.2932204595426,1401.1028688986028,1388.7483727633953,12.3544961352075,1.4835720204823797,0.6913642105313343,3415.498815064221,0.6482544280782212,1.44323732493994e-06,148.0492595165876,1020.6707851575586,0.048371082367823115,0.26033253757672536,9.035662903775175e-05
0.014781457618801456,0.02080869162063407,0.0923850678754692,0.6806654569073293,0.02251815105199773,0.1221052081550767,-704.1029100115633,1402.3754788046244,1388.291444927454,14.084033877170405,5.8303412185021175,0.6879893793893693,3461.392166200189,0.6395438130242764,0.00013005209135666447,147.2398898917426,1021.1767207348882,0.04860324945567971,0.2635522729239523,9.015601392428705e-05
0.014781457618801456,0.02080869162063407,0.0923850678754692,0.6806654569073293,0.02251815105199773,0.1221052081550767,-704.1029100115633,1402.3754788046244,1388.291444927454,14.084033877170405,5.8303412185021175,0.6879893793893693,3461.392166200189,0.6395438130242764,0.00013005209135666447,147.2398898917426,1021.1767207348882,0.04860324945567971,0.2635522729239523,9.015601392428705e-05
0.04064683390344197,0.020152429398136655,0.07051738518759822,0.6840788380306393,0.022495906360111284,0.12206255041827796,-704.3890726728835,1401.0560286892742,1388.991606451571,12.064422237703184,7.722116656492748,0.6927444489313415,3459.8357253001327,0.6517734964684292,7.565944510726317e-05,147.33844756555277,1021.1225487867081,0.0480718885461966,0.2608375597516016,8.925854698228965e-05
0.04064683390344197,0.020152429398136655,0.07051738518759822,0.6840788380306393,0.022495906360111284,0.12206255041827796,-704.3890726728835,1401.0560286892742,1388.991606451571,12.064422237703184,7.722116656492748,0.6927444489313415,3459.8357253001327,0.6517734964684292,7.565944510726317e-05,147.33844756555277,1021.1225487867081,0.0480718885461966,0.2608375597516016,8.925854698228965e-05
0.04064683390344197,0.020152429398136655,0.07051738518759822,0.6840788380306393,0.022495906360111284,0.12206255041827796,-704.3890726728835,1401.0560286892742,1388.991606451571,12.064422237703184,7.722116656492748,0.6927444489313415,3459.8357253001327,0.6517734964684292,7.565944510726317e-05,147.33844756555277,1021.1225487867081,0.0480718885461966,0.2608375597516016,8.925854698228965e-05
0.04064683390344197,0.020152429398136655,0.07051738518759822,0.6840788380306393,0.022495906360111284,0.12206255041827796,-704.3890726728835,1401.0560286892742,1388.991606451571,12.064422237703184,7.722116656492748,0.6927444489313415,3459.8357253001327,0.6517734964684292,7.565944510726317e-05,147.33844756555277,1021.1225487867081,0.0480718885461966,0.2608375597516016,8.925854698228965e-05
0.047792412592378104,0.019561948290642492,0.0392138891555407,0.6866972284517194,0.022487248803685016,0.12162073147574094,-705.2145972817436,1401.5452736477162,1389.6769144013524,11.868359246363779,8.883920915771181,0.6966916237968996,3449.0533171031025,0.6620088223789756,2.3342188671946004e-05,147.52864183614574,1021.0665609634931,0.04768762963813315,0.2579152500853531,8.857915543336851e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07236061339424349,0.026278264468629277,0.031077241667531542,0.6868269696215181,0.02245584219177348,0.12059756064419484,-704.3610549079552,1401.5653866315893,1390.8597928136587,10.705593817930488,7.1567231843212245,0.701456858693685,3423.803374450467,0.6760604599905105,1.465468038891678e-05,147.85430590026928,1020.9097347352473,0.04760303767996794,0.25564884961477535,8.854569350393364e-05
0.07821442490075681,0.02572693918840973,0.02870411533657579,0.6851135052455043,0.022337493074672893,0.11869347964955686,-704.315315751557,1402.457853606001,1391.735690832138,10.722162773862902,6.1727778971131055,0.7049849715057174,3375.3861366003343,0.6856505004037259,1.2497270509779667e-05,148.51999078132428,1020.4753306940813,0.04758930623984686,0.2528726179268668,8.898915174999447e-05
0.07821442490075681,0.02572693918840973,0.02870411533657579,0.6851135052455043,0.022337493074672893,0.11869347964955686,-704.315315751557,1402.457853606001,1391.735690832138,10.722162773862902,6.1727778971131055,0.7049849715057174,3375.3861366003343,0.6856505004037259,1.2497270509779667e-05,148.51999078132428,1020.4753306940813,0.04758930623984686,0.2528726179268668,8.898915174999447e-05
0.07821442490075681,0.02572693918840973,0.02870411533657579,0.6851135052455043,0.022337493074672893,0.11869347964955686,-704.315315751557,1402.457853606001,1391.735690832138,10.722162773862902,6.1727778971131055,0.7049849715057174,3375.3861366003343,0.6856505004037259,1.2497270509779667e-05,148.51999078132428,1020.4753306940813,0.04758930623984686,0.2528726179268668,8.898915174999447e-05
0.062209442866785036,0.018798062109467457,0.07051909516381974,0.6808150166663691,0.022137529441059664,0.11812858734417092,-704.1028558250621,1401.5139688289314,1390.6350409165025,10.878927912428951,6.69174282119284,0.7012726310208512,3357.0736687629974,0.6740121631326219,7.578157240625798e-05,148.8387897008733,1019.9634128444565,0.04776072371792698,0.25485711214321893,9.011640777473323e-05
0.062209442866785036,0.018798062109467457,0.07051909516381974,0.6808150166663691,0.022137529441059664,0.11812858734417092,-704.1028558250621,1401.5139688289314,1390.6350409165025,10.878927912428951,6.69174282119284,0.7012726310208512,3357.0736687629974,0.6740121631326219,7.578157240625798e-05,148.8387897008733,1019.9634128444565,0.04776072371792698,0.25485711214321893,9.011640777473323e-05
0.062209442866785036,0.018798062109467457,0.07051909516381974,0.6808150166663691,0.022137529441059664,0.11812858734417092,-704.1028558250621,1401.5139688289314,1390.6350409165025,10.878927912428951,6.69174282119284,0.7012726310208512,3357.0736687629974,0.6740121631326219,7.578157240625798e-05,148.8387897008733,1019.9634128444565,0.04776072371792698,0.25485711214321893,9.011640777473323e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.055415759751848814,0.03357439560744289,0.04022551349921037,0.6838774447177686,0.022114319458923882,0.12070907518506314,-704.2966713277234,1401.4361818396835,1389.9029868096113,11.533195030072163,7.157160815763259,0.6970730157121146,3418.29832301802,0.6647449405637414,2.456873300708278e-05,148.2096198344346,1020.1329844579141,0.047284305915999573,0.2580972409523861,8.931112576371216e-05
0.04114991062001573,0.02757295332158593,0.006934527719814176,0.6852358958271226,0.022228971823053667,0.12071062920864357,-704.4445267234657,1402.6045958700545,1389.7643904983997,12.840205371654774,6.284457576877069,0.6970468438577218,3421.0806690296213,0.6634751980435081,7.301530732534936e-07,148.103374654545,1020.3981641784749,0.04734118939037214,0.2570782312509293,8.895736572873536e-05
0.04114991062001573,0.02757295332158593,0.006934527719814176,0.6852358958271226,0.022228971823053667,0.12071062920864357,-704.4445267234657,1402.6045958700545,1389.7643904983997,12.840205371654774,6.284457576877069,0.6970468438577218,3421.0806690296213,0.6634751980435081,7.301530732534936e-07,148.103374654545,1020.3981641784749,0.04734118939037214,0.2570782312509293,8.895736572873536e-05
0.054725800908303805,0.017511481655639028,0.06303223912460007,0.6826687809642443,0.022213197604712652,0.11944553433825067,-702.6717574616412,1401.0313546614839,1390.1469055712223,10.884449090261649,4.312160261798374,0.6991239710607354,3390.416613535859,0.6681698848917802,6.047525505679853e-05,148.40097575616826,1020.2537768608846,0.047664055849322075,0.2563007236041803,8.962765607414541e-05
0.04582711929137838,0.014075156760414573,0.04558519269787041,0.6791351218201283,0.02197755176818674,0.11787835406718102,-705.9874296653549,1400.9489825071978,1390.0778633579612,10.871119149236623,11.025876823511982,0.6990161980567691,3347.2553240984153,0.6676520073962118,3.1558323928423085e-05,149.14928828076836,1019.5685441227331,0.047650441630636114,0.2555769491178905,9.056277939325312e-05
0.04582711929137838,0.014075156760414573,0.04558519269787041,0.6791351218201283,0.02197755176818674,0.11787835406718102,-705.9874296653549,1400.9489825071978,1390.0778633579612,10.871119149236623,11.025876823511982,0.6990161980567691,3347.2553240984153,0.6676520073962118,3.1558323928423085e-05,149.14928828076836,1019.5685441227331,0.047650441630636114,0.2555769491178905,9.056277939325312e-05
0.04582711929137838,0.014075156760414573,0.04558519269787041,0.6791351218201283,0.02197755176818674,0.11787835406718102,-705.9874296653549,1400.9489825071978,1390.0778633579612,10.871119149236623,11.025876823511982,0.6990161980567691,3347.2553240984153,0.6676520073962118,3.1558323928423085e-05,149.14928828076836,1019.5685441227331,0.047650441630636114,0.2555769491178905,9.056277939325312e-05
0.03385123891918205,0.023197598841375365,0.030080772460280045,0.675667608140711,0.022228477390533873,0.1165772028388165,-705.4872225180519,1401.8372542332954,1389.7052322849631,12.132021948332396,9.13719080280834,0.6969754941795334,3322.1099268959774,0.6629018428773014,1.3714290234438614e-05,149.2397030854288,1020.0355504840692,0.04869041959180497,0.25535680295755087,9.149469758709608e-05
0.028106469785539816,0.011944031955011963,0.06546399049467423,0.6740278700340192,0.02219650041078156,0.11566516051606185,-708.5669757735958,1402.746859207582,1389.73494887352,13.011910334062167,14.387092339609556,0.6973577904195988,3299.509250156773,0.6634979863747482,6.523148628227699e-05,149.47564527682104,1019.8781071679848,0.04885722526662527,0.25459323308861304,9.194040565949108e-05
0.028106469785539816,0.011944031955011963,0.06546399049467423,0.6740278700340192,0.02219650041078156,0.11566516051606185,-708.5669757735958,1402.746859207582,1389.73494887352,13.011910334062167,14.387092339609556,0.6973577904195988,3299.509250156773,0.6634979863747482,6.523148628227699e-05,149.47564527682104,1019.8781071679848,0.04885722526662527,0.25459323308861304,9.194040565949108e-05
0.028106469785539816,0.011944031955011963,0.06546399049467423,0.6740278700340192,0.02219650041078156,0.11566516051606185,-708.5669757735958,1402.746859207582,1389.73494887352,13.011910334062167,14.387092339609556,0.6973577904195988,3299.509250156773,0.6634979863747482,6.523148628227699e-05,149.47564527682104,1019.8781071679848,0.04885722526662527,0.25459323308861304,9.194040565949108e-05
0.028106469785539816,0.011944031955011963,0.06546399049467423,0.6740278700340192,0.02219650041078156,0.11566516051606185,-708.5669757735958,1402.746859207582,1389.73494887352,13.011910334062167,14.387092339609556,0.6973577904195988,3299.509250156773,0.6634979863747482,6.523148628227699e-05,149.47564527682104,1019.8781071679848,0.04885722526662527,0.25459323308861304,9.194040565949108e-05
0.028106469785539816,0.011944031955011963,0.06546399049467423,0.6740278700340192,0.02219650041078156,0.11566516051606185,-708.5669757735958,1402.746859207582,1389.73494887352,13.011910334062167,14.387092339609556,0.6973577904195988,3299.509250156773,0.6634979863747482,6.523148628227699e-05,149.47564527682104,1019.8781071679848,0.04885722526662527,0.25459323308861304,9.194040565949108e-05
0.05336051152397561,0.02737079164891195,0.14296850117150575,0.6773892190953889,0.022256632479348067,0.11670502638421586,-706.8002984246575,1405.0304360007012,1390.3377546295524,14.69268137114882,8.570160848613783,0.6996331353230548,3325.8442564149414,0.6706727113819695,0.0003143531220686512,148.83588940741106,1020.1123259859685,0.04850459621869722,0.25433902396112207,9.103021394954378e-05
0.04130397273873816,0.034762945966854523,0.09114869937222392,0.6741420638457722,0.02230662434447248,0.11652661208535174,-707.0887612153865,1405.6201332541475,1389.5703274533153,16.04980580083226,8.557389176625547,0.6957923070782438,3322.7694857330307,0.6606812038968518,0.00012704466307426567,149.03099178699156,1020.2118434478512,0.04908298888822779,0.25640250706895595,9.190926048485349e-05
0.04130397273873816,0.034762945966854523,0.09114869937222392,0.6741420638457722,0.02230662434447248,0.11652661208535174,-707.0887612153865,1405.6201332541475,1389.5703274533153,16.04980580083226,8.557389176625547,0.6957923070782438,3322.7694857330307,0.6606812038968518,0.00012704466307426567,149.03099178699156,1020.2118434478512,0.04908298888822779,0.25640250706895595,9.190926048485349e-05
0.0753841034274175,0.045962405401429825,0.10438689278013479,0.6779822649863424,0.022395598281482295,0.11689333801608705,-708.0333823295297,1408.7009786077292,1391.0326355844736,17.668343023255662,7.365786051330241,0.7003770834758621,3333.6793775633273,0.6777505085296922,0.00016695198494174842,148.77851950742433,1020.4500849781683,0.04872210033041252,0.2543039427299311,9.087103136866582e-05
0.0753841034274175,0.045962405401429825,0.10438689278013479,0.6779822649863424,0.022395598281482295,0.11689333801608705,-708.0333823295297,1408.7009786077292,1391.0326355844736,17.668343023255662,7.365786051330241,0.7003770834758621,3333.6793775633273,0.6777505085296922,0.00016695198494174842,148.77851950742433,1020.4500849781683,0.04872210033041252,0.2543039427299311,9.087103136866582e-05
0.06971594535471427,0.04092167680151368,0.10302625797847646,0.681648265525315,0.022504194555297726,0.11817573564060804,-704.8405845430515,1404.2298972087692,1390.872003979981,13.357893228788173,5.451271877333845,0.70050472336768,3366.983632051338,0.6762670215123222,0.00016245905885983755,148.29799649762597,1020.8128974274559,0.048433160056680614,0.2543358885843859,8.989622530527747e-05
0.06971594535471427,0.04092167680151368,0.10302625797847646,0.681648265525315,0.022504194555297726,0.11817573564060804,-704.8405845430515,1404.2298972087692,1390.872003979981,13.357893228788173,5.451271877333845,0.70050472336768,3366.983632051338,0.6762670215123222,0.00016245905885983755,148.29799649762597,1020.8128974274559,0.048433160056680614,0.2543358885843859,8.989622530527747e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.07468772870927406,0.058811133653816294,0.132302858212025,0.6821118138631058,0.022537350825072633,0.1181493726580654,-706.2792366644129,1406.3033396736198,1391.170635521412,15.132704152207985,6.2551336552059755,0.6999285702979057,3367.145762886266,0.6792849881249425,0.00026847107228500545,148.15120115296153,1020.8864542876566,0.048438615610379585,0.25393366288750924,8.977408378674162e-05
0.06330445751281538,0.05308670159323926,0.061345269704152425,0.6803292346010431,0.022579541946704702,0.11693501968314063,-706.9922976856807,1403.9070843777804,1390.9434171915054,12.963667186275025,10.077510993580995,0.7005217964797614,3339.0821001509803,0.677443777709977,5.726715326960766e-05,148.67504025974645,1020.8758140734242,0.04878393859944768,0.2526424510210257,9.024514710179845e-05
0.04935353586802226,0.03787610869756009,0.07387369795451296,0.6776159676888743,0.022581487777721808,0.1195031855389392,-704.2191555991794,1405.7560260991932,1389.0606703087687,16.695355790424387,2.6822850991657514,0.6923572102109279,3400.611567790012,0.6524913838823607,8.316855371810335e-05,147.92993993509177,1021.1040285033289,0.049179633642625016,0.26026287292415956,9.096930180919156e-05
0.04935353586802226,0.03787610869756009,0.07387369795451296,0.6776159676888743,0.022581487777721808,0.1195031855389392,-704.2191555991794,1405.7560260991932,1389.0606703087687,16.695355790424387,2.6822850991657514,0.6923572102109279,3400.611567790012,0.6524913838823607,8.316855371810335e-05,147.92993993509177,1021.1040285033289,0.049179633642625016,0.26026287292415956,9.096930180919156e-05
0.04935353586802226,0.03787610869756009,0.07387369795451296,0.6776159676888743,0.022581487777721808,0.1195031855389392,-704.2191555991794,1405.7560260991932,1389.0606703087687,16.695355790424387,2.6822850991657514,0.6923572102109279,3400.611567790012,0.6524913838823607,8.316855371810335e-05,147.92993993509177,1021.1040285033289,0.049179633642625016,0.26026287292415956,9.096930180919156e-05
0.06720191444783753,0.049885818692911255,0.08759352795457512,0.6790349270897331,0.0224418203716477,0.11921398747540025,-703.6794698751567,1405.6866296329542,1389.8936828151345,15.792946817819685,1.672310117359154,0.6953209656177486,3390.346830008973,0.6638550142092962,0.0001171461803838338,148.1335323592574,1020.7600476258827,0.04867140184843277,0.2585490746418993,9.058950727528675e-05
0.06493329310490406,0.057587496887742694,0.0263809967153196,0.6790126261596869,0.02244487092779912,0.12142627150802449,-703.9382075646802,1405.2095441305707,1389.0158787742257,16.19366535634508,2.6668709987895127,0.6899507094057915,3443.380614204228,0.6507850249713517,1.0556959580972464e-05,147.6454590751842,1020.9537253955804,0.04868121537152938,0.26336433361809375,9.059545786696125e-05
0.06493329310490406,0.057587496887742694,0.0263809967153196,0.6790126261596869,0.02244487092779912,0.12142627150802449,-703.9382075646802,1405.2095441305707,1389.0158787742257,16.19366535634508,2.6668709987895127,0.6899507094057915,3443.380614204228,0.6507850249713517,1.0556959580972464e-05,147.6454590751842,1020.9537253955804,0.04868121537152938,0.26336433361809375,9.059545786696125e-05
0.06493329310490406,0.057587496887742694,0.0263809967153196,0.6790126261596869,0.02244487092779912,0.12142627150802449,-703.9382075646802,1405.2095441305707,1389.0158787742257,16.19366535634508,2.6668709987895127,0.6899507094057915,3443.380614204228,0.6507850249713517,1.0556959580972464e-05,147.6454590751842,1020.9537253955804,0.04868121537152938,0.26336433361809375,9.059545786696125e-05
0.06493329310490406,0.057587496887742694,0.0263809967153196,0.6790126261596869,0.02244487092779912,0.12142627150802449,-703.9382075646802,1405.2095441305707,1389.0158787742257,16.19366535634508,2.6668709987895127,0.6899507094057915,3443.380614204228,0.6507850249713517,1.0556959580972464e-05,147.6454590751842,1020.9537253955804,0.04868121537152938,0.26336433361809375,9.059545786696125e-05
0.06493329310490406,0.057587496887742694,0.0263809967153196,0.6790126261596869,0.02244487092779912,0.12142627150802449,-703.9382075646802,1405.2095441305707,1389.0158787742257,16.19366535634508,2.6668709987895127,0.6899507094057915,3443.380614204228,0.6507850249713517,1.0556959580972464e-05,147.6454590751842,1020.9537253955804,0.04868121537152938,0.26336433361809375,9.059545786696125e-05
0.05891607527150705,0.04710161124204077,0.13343789229783076,0.6774565062738669,0.022259541262471674,0.11964406981440283,-703.8242545395508,1406.5403624948158,1389.3189118281007,17.221450666715185,1.1081465842857874,0.6929366970868869,3396.2765036380847,0.6560313235196625,0.0002725624942339983,148.05683326730372,1020.3778823932917,0.048501299374999966,0.26069238265458317,9.101213201510074e-05
0.056541142049436166,0.04099858454390123,0.1340427835805975,0.6806755566947007,0.02229120445020621,0.11935166633350076,-702.5445356448639,1402.738704684428,1389.8719919994473,12.866712684980776,2.3503666052997727,0.6964852420223004,3390.0369229071453,0.664231816009853,0.00027515726179389125,148.09791036676145,1020.425730187317,0.048111979390402536,0.25760137473390177,9.015333849454209e-05
0.05736329784782749,0.041094405602400894,0.09027401357039007,0.6840997289506685,0.02225918058387292,0.11898503782364735,-703.3577273325234,1401.3740732735553,1390.677489310503,10.696583963052174,5.341381391491565,0.7003874550765131,3380.4901264850114,0.67463372365413,0.0001244939032725185,148.40200595523092,1020.3201315791925,0.04756312008861422,0.2542456413177529,8.925309554117315e-05
0.057413009477974924,0.039589659294223464,0.08166608960359874,0.6820100659218974,0.02223043008094241,0.1195850621980091,-702.342792927593,1401.1338075517822,1390.050410412252,11.083397139530241,3.551778303403793,0.6974329355404011,3394.1700732554127,0.6666151612907124,0.0001017469022458141,148.29508419513274,1020.3056158234897,0.04779322047266374,0.2570960265751352,8.980087227571913e-05
