beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.010215081428487333,0.017279868044331275,0.13663653804609335,0.681938367654674,0.022226205484778463,0.12061020671902149,-703.8554225803895,1403.6044968397446,1388.9683164954185,11.9239306698587,2.712249674467299,3.698256856690652,0.6928794082513742,3418.60932960406,0.6520659681212622,0.000285243371219757,147.81589068678744,1020.3833003844911,0.8058391077230652,0.04779418648385669,0.25935451355982436,8.981975640283306e-05
0.010215081428487333,0.017279868044331275,0.13663653804609335,0.681938367654674,0.022226205484778463,0.12061020671902149,-703.8554225803895,1403.6044968397446,1388.9683164954185,11.9239306698587,2.712249674467299,3.698256856690652,0.6928794082513742,3418.60932960406,0.6520659681212622,0.000285243371219757,147.81589068678744,1020.3833003844911,0.8058391077230652,0.04779418648385669,0.25935451355982436,8.981975640283306e-05
0.010215081428487333,0.017279868044331275,0.13663653804609335,0.681938367654674,0.022226205484778463,0.12061020671902149,-703.8554225803895,1403.6044968397446,1388.9683164954185,11.9239306698587,2.712249674467299,3.698256856690652,0.6928794082513742,3418.60932960406,0.6520659681212622,0.000285243371219757,147.81589068678744,1020.3833003844911,0.8058391077230652,0.04779418648385669,0.25935451355982436,8.981975640283306e-05
0.014076172048015631,0.025575289681407085,0.08895801509747289,0.6812522471890936,0.022202803113258004,0.12052594412879672,-703.7945735579316,1403.7595892160157,1388.9263085871935,12.128427443828254,2.7048531849938326,3.538334376205831,0.692567718892214,3416.0309337530293,0.6513188434469914,0.00012075998346562675,148.04652513175398,1020.3221484210694,0.8056369167563097,0.04784008163404314,0.25969563287703573,9.00007707249606e-05
0.017729392376237184,0.008541724354639749,0.10191172931818887,0.6790533580451219,0.022130876998716232,0.11959362134998397,-703.7426281304241,1403.6595191274935,1388.975863598287,11.971876742073077,2.711778787133152,3.6774650393004973,0.6929463867916494,3391.9884099374385,0.6521058135025558,0.0001588149454142223,148.34541755621035,1020.0759908983032,0.8057135480148158,0.04799442820701924,0.2593583378657884,9.058458975742589e-05
0.017729392376237184,0.008541724354639749,0.10191172931818887,0.6790533580451219,0.022130876998716232,0.11959362134998397,-703.7426281304241,1403.6595191274935,1388.975863598287,11.971876742073077,2.711778787133152,3.6774650393004973,0.6929463867916494,3391.9884099374385,0.6521058135025558,0.0001588149454142223,148.34541755621035,1020.0759908983032,0.8057135480148158,0.04799442820701924,0.2593583378657884,9.058458975742589e-05
0.009856831906576439,0.03001284684345634,0.030188117770667836,0.6790216077037341,0.022170283328701437,0.11985988080829822,-703.2644576064671,1403.723143891187,1388.8298363685608,12.203019908260995,2.6902876143650567,2.7950404452193007,0.6919526320052225,3399.3066614522213,0.6497173754742686,1.3826723904709051e-05,148.39089000946518,1020.1901779424389,0.8054025947627037,0.048084383717711586,0.2599600742893601,9.059306123714954e-05
0.009856831906576439,0.03001284684345634,0.030188117770667836,0.6790216077037341,0.022170283328701437,0.11985988080829822,-703.2644576064671,1403.723143891187,1388.8298363685608,12.203019908260995,2.6902876143650567,2.7950404452193007,0.6919526320052225,3399.3066614522213,0.6497173754742686,1.3826723904709051e-05,148.39089000946518,1020.1901779424389,0.8054025947627037,0.048084383717711586,0.2599600742893601,9.059306123714954e-05
0.009856831906576439,0.03001284684345634,0.030188117770667836,0.6790216077037341,0.022170283328701437,0.11985988080829822,-703.2644576064671,1403.723143891187,1388.8298363685608,12.203019908260995,2.6902876143650567,2.7950404452193007,0.6919526320052225,3399.3066614522213,0.6497173754742686,1.3826723904709051e-05,148.39089000946518,1020.1901779424389,0.8054025947627037,0.048084383717711586,0.2599600742893601,9.059306123714954e-05
0.009856831906576439,0.03001284684345634,0.030188117770667836,0.6790216077037341,0.022170283328701437,0.11985988080829822,-703.2644576064671,1403.723143891187,1388.8298363685608,12.203019908260995,2.6902876143650567,2.7950404452193007,0.6919526320052225,3399.3066614522213,0.6497173754742686,1.3826723904709051e-05,148.39089000946518,1020.1901779424389,0.8054025947627037,0.048084383717711586,0.2599600742893601,9.059306123714954e-05
0.009856831906576439,0.03001284684345634,0.030188117770667836,0.6790216077037341,0.022170283328701437,0.11985988080829822,-703.2644576064671,1403.723143891187,1388.8298363685608,12.203019908260995,2.6902876143650567,2.7950404452193007,0.6919526320052225,3399.3066614522213,0.6497173754742686,1.3826723904709051e-05,148.39089000946518,1020.1901779424389,0.8054025947627037,0.048084383717711586,0.2599600742893601,9.059306123714954e-05
0.009791770346274885,0.04798224750364702,0.03072592993425492,0.6801835312693078,0.02234792471765138,0.12010528930538136,-702.6626471202799,1403.6846851857656,1388.8504020124674,12.140698468236721,2.693584705061439,1.558799438643757,0.6920626024714713,3409.4366188901727,0.6500695196075467,1.4324774366556396e-05,148.1152048901038,1020.6207658503731,0.805468456440457,0.04830420899219773,0.25960312060176033,9.028381439184162e-05
0.009791770346274885,0.04798224750364702,0.03072592993425492,0.6801835312693078,0.02234792471765138,0.12010528930538136,-702.6626471202799,1403.6846851857656,1388.8504020124674,12.140698468236721,2.693584705061439,1.558799438643757,0.6920626024714713,3409.4366188901727,0.6500695196075467,1.4324774366556396e-05,148.1152048901038,1020.6207658503731,0.805468456440457,0.04830420899219773,0.25960312060176033,9.028381439184162e-05
0.009791770346274885,0.04798224750364702,0.03072592993425492,0.6801835312693078,0.02234792471765138,0.12010528930538136,-702.6626471202799,1403.6846851857656,1388.8504020124674,12.140698468236721,2.693584705061439,1.558799438643757,0.6920626024714713,3409.4366188901727,0.6500695196075467,1.4324774366556396e-05,148.1152048901038,1020.6207658503731,0.805468456440457,0.04830420899219773,0.25960312060176033,9.028381439184162e-05
0.009791770346274885,0.04798224750364702,0.03072592993425492,0.6801835312693078,0.02234792471765138,0.12010528930538136,-702.6626471202799,1403.6846851857656,1388.8504020124674,12.140698468236721,2.693584705061439,1.558799438643757,0.6920626024714713,3409.4366188901727,0.6500695196075467,1.4324774366556396e-05,148.1152048901038,1020.6207658503731,0.805468456440457,0.04830420899219773,0.25960312060176033,9.028381439184162e-05
0.009791770346274885,0.04798224750364702,0.03072592993425492,0.6801835312693078,0.02234792471765138,0.12010528930538136,-702.6626471202799,1403.6846851857656,1388.8504020124674,12.140698468236721,2.693584705061439,1.558799438643757,0.6920626024714713,3409.4366188901727,0.6500695196075467,1.4324774366556396e-05,148.1152048901038,1020.6207658503731,0.805468456440457,0.04830420899219773,0.25960312060176033,9.028381439184162e-05
0.009791770346274885,0.04798224750364702,0.03072592993425492,0.6801835312693078,0.02234792471765138,0.12010528930538136,-702.6626471202799,1403.6846851857656,1388.8504020124674,12.140698468236721,2.693584705061439,1.558799438643757,0.6920626024714713,3409.4366188901727,0.6500695196075467,1.4324774366556396e-05,148.1152048901038,1020.6207658503731,0.805468456440457,0.04830420899219773,0.25960312060176033,9.028381439184162e-05
0.0267295681886934,0.044285130118052435,0.03866689289654652,0.6786805750499855,0.022202030679002883,0.12004050227769317,-702.9884750198459,1403.837102768937,1388.8307478278875,12.321252584092523,2.6851023569571337,2.1313924046204837,0.6915858601097745,3404.3907089966506,0.6494314204962275,2.2699015870825562e-05,148.2934493344944,1020.2790590890039,0.8049416657722334,0.04820164502986927,0.260613534124548,9.068412898106125e-05
0.0267295681886934,0.044285130118052435,0.03866689289654652,0.6786805750499855,0.022202030679002883,0.12004050227769317,-702.9884750198459,1403.837102768937,1388.8307478278875,12.321252584092523,2.6851023569571337,2.1313924046204837,0.6915858601097745,3404.3907089966506,0.6494314204962275,2.2699015870825562e-05,148.2934493344944,1020.2790590890039,0.8049416657722334,0.04820164502986927,0.260613534124548,9.068412898106125e-05
0.0267295681886934,0.044285130118052435,0.03866689289654652,0.6786805750499855,0.022202030679002883,0.12004050227769317,-702.9884750198459,1403.837102768937,1388.8307478278875,12.321252584092523,2.6851023569571337,2.1313924046204837,0.6915858601097745,3404.3907089966506,0.6494314204962275,2.2699015870825562e-05,148.2934493344944,1020.2790590890039,0.8049416657722334,0.04820164502986927,0.260613534124548,9.068412898106125e-05
0.0267295681886934,0.044285130118052435,0.03866689289654652,0.6786805750499855,0.022202030679002883,0.12004050227769317,-702.9884750198459,1403.837102768937,1388.8307478278875,12.321252584092523,2.6851023569571337,2.1313924046204837,0.6915858601097745,3404.3907089966506,0.6494314204962275,2.2699015870825562e-05,148.2934493344944,1020.2790590890039,0.8049416657722334,0.04820164502986927,0.260613534124548,9.068412898106125e-05
0.022767397673594685,0.03856791601253536,0.016200075181115346,0.6801496444643952,0.022311247088964724,0.12023634262344818,-702.7715449914878,1403.6991483857576,1388.894351363182,12.10777067371296,2.6970263488623525,1.7049332254177985,0.6921675781735755,3411.693794888322,0.6506206609080369,3.979908014132023e-06,148.13404162983417,1020.5475628545644,0.8052949749609947,0.048229737160470916,0.25991228454161286,9.029281095971252e-05
0.022767397673594685,0.03856791601253536,0.016200075181115346,0.6801496444643952,0.022311247088964724,0.12023634262344818,-702.7715449914878,1403.6991483857576,1388.894351363182,12.10777067371296,2.6970263488623525,1.7049332254177985,0.6921675781735755,3411.693794888322,0.6506206609080369,3.979908014132023e-06,148.13404162983417,1020.5475628545644,0.8052949749609947,0.048229737160470916,0.25991228454161286,9.029281095971252e-05
0.022767397673594685,0.03856791601253536,0.016200075181115346,0.6801496444643952,0.022311247088964724,0.12023634262344818,-702.7715449914878,1403.6991483857576,1388.894351363182,12.10777067371296,2.6970263488623525,1.7049332254177985,0.6921675781735755,3411.693794888322,0.6506206609080369,3.979908014132023e-06,148.13404162983417,1020.5475628545644,0.8052949749609947,0.048229737160470916,0.25991228454161286,9.029281095971252e-05
0.044116804420859405,0.03231520278707664,0.0003044426255255396,0.6785523840579237,0.022400982329924494,0.12035909337252058,-703.2066167469952,1405.1288242890114,1388.8723393306136,13.574858501654603,2.6816264567432615,0.9611777156219939,0.6915424628272729,3416.781897266774,0.6495931827817111,2.668504532069414e-09,148.0006116133155,1020.7640390640233,0.8041742173933472,0.04865195563721214,0.2614039502844732,9.071839600836471e-05
0.044116804420859405,0.03231520278707664,0.0003044426255255396,0.6785523840579237,0.022400982329924494,0.12035909337252058,-703.2066167469952,1405.1288242890114,1388.8723393306136,13.574858501654603,2.6816264567432615,0.9611777156219939,0.6915424628272729,3416.781897266774,0.6495931827817111,2.668504532069414e-09,148.0006116133155,1020.7640390640233,0.8041742173933472,0.04865195563721214,0.2614039502844732,9.071839600836471e-05
0.06189979854013723,0.02229331905380932,0.031296982426297124,0.6793010798867508,0.022383194324266904,0.12014986763064626,-703.6224460400384,1405.9682829573599,1389.4295047819614,13.788298104731819,2.7504800706664456,1.1473926957525549,0.6948842561835161,3411.346138487517,0.657707411510955,1.486278715408645e-05,148.06126681735358,1020.7055361844195,0.8045023635240905,0.04850622256684647,0.26037464252145565,9.051853454130387e-05
0.06189979854013723,0.02229331905380932,0.031296982426297124,0.6793010798867508,0.022383194324266904,0.12014986763064626,-703.6224460400384,1405.9682829573599,1389.4295047819614,13.788298104731819,2.7504800706664456,1.1473926957525549,0.6948842561835161,3411.346138487517,0.657707411510955,1.486278715408645e-05,148.06126681735358,1020.7055361844195,0.8045023635240905,0.04850622256684647,0.26037464252145565,9.051853454130387e-05
0.06189979854013723,0.02229331905380932,0.031296982426297124,0.6793010798867508,0.022383194324266904,0.12014986763064626,-703.6224460400384,1405.9682829573599,1389.4295047819614,13.788298104731819,2.7504800706664456,1.1473926957525549,0.6948842561835161,3411.346138487517,0.657707411510955,1.486278715408645e-05,148.06126681735358,1020.7055361844195,0.8045023635240905,0.04850622256684647,0.26037464252145565,9.051853454130387e-05
0.051567440317051544,0.024777840113441214,0.0656296026360258,0.6779104380510622,0.022327196883696596,0.12012344725125425,-703.5000959082754,1406.2160631834888,1389.0191914066672,14.497773813040817,2.699097963780708,0.7036707917285829,0.692544208572962,3409.3749237786765,0.6517689983971608,6.557047806119405e-05,148.07484803969427,1020.574661717616,0.8041302089535158,0.048583585193769034,0.261386494852026,9.089028858348636e-05
0.051567440317051544,0.024777840113441214,0.0656296026360258,0.6779104380510622,0.022327196883696596,0.12012344725125425,-703.5000959082754,1406.2160631834888,1389.0191914066672,14.497773813040817,2.699097963780708,0.7036707917285829,0.692544208572962,3409.3749237786765,0.6517689983971608,6.557047806119405e-05,148.07484803969427,1020.574661717616,0.8041302089535158,0.048583585193769034,0.261386494852026,9.089028858348636e-05
0.051567440317051544,0.024777840113441214,0.0656296026360258,0.6779104380510622,0.022327196883696596,0.12012344725125425,-703.5000959082754,1406.2160631834888,1389.0191914066672,14.497773813040817,2.699097963780708,0.7036707917285829,0.692544208572962,3409.3749237786765,0.6517689983971608,6.557047806119405e-05,148.07484803969427,1020.574661717616,0.8041302089535158,0.048583585193769034,0.261386494852026,9.089028858348636e-05
0.043473048842908986,0.02931334695022413,0.0542303959695354,0.6806533316717992,0.022369431616115154,0.11998864533367751,-702.854366592955,1403.8986133412561,1389.3020620644093,11.848842979052039,2.747708297794839,1.7707767852754985,0.694335256452903,3407.1571220792025,0.656590206771933,4.4715462390897016e-05,148.08682005839933,1020.6602511117496,0.8055330972405247,0.048283973174631234,0.2589931041599605,9.015922605178069e-05
0.043473048842908986,0.02931334695022413,0.0542303959695354,0.6806533316717992,0.022369431616115154,0.11998864533367751,-702.854366592955,1403.8986133412561,1389.3020620644093,11.848842979052039,2.747708297794839,1.7707767852754985,0.694335256452903,3407.1571220792025,0.656590206771933,4.4715462390897016e-05,148.08682005839933,1020.6602511117496,0.8055330972405247,0.048283973174631234,0.2589931041599605,9.015922605178069e-05
0.043473048842908986,0.02931334695022413,0.0542303959695354,0.6806533316717992,0.022369431616115154,0.11998864533367751,-702.854366592955,1403.8986133412561,1389.3020620644093,11.848842979052039,2.747708297794839,1.7707767852754985,0.694335256452903,3407.1571220792025,0.656590206771933,4.4715462390897016e-05,148.08682005839933,1020.6602511117496,0.8055330972405247,0.048283973174631234,0.2589931041599605,9.015922605178069e-05
0.043473048842908986,0.02931334695022413,0.0542303959695354,0.6806533316717992,0.022369431616115154,0.11998864533367751,-702.854366592955,1403.8986133412561,1389.3020620644093,11.848842979052039,2.747708297794839,1.7707767852754985,0.694335256452903,3407.1571220792025,0.656590206771933,4.4715462390897016e-05,148.08682005839933,1020.6602511117496,0.8055330972405247,0.048283973174631234,0.2589931041599605,9.015922605178069e-05
0.027234174929152474,0.021532549064442096,0.022643887070757297,0.6781337104656192,0.022316485217462552,0.12029015150778291,-702.7275261570561,1404.4032452791148,1388.6466890275478,13.101837943680314,2.654718307886629,0.8692477262307279,0.6905735495658614,3413.109009529491,0.6461861432676248,7.776813113547118e-06,148.10865882095416,1020.5641765163439,0.8043208452876133,0.04852830556479352,0.26157690926334565,9.083044801475588e-05
0.0468591958449234,0.014240295426708025,0.07435040018751121,0.6804663428201034,0.0223560496241072,0.12043797327980447,-703.2407531135225,1404.3072543220935,1389.1769763827324,12.402989459490389,2.7272884798709196,1.8144017905076626,0.6940195076940886,3417.596752141522,0.6545688118537255,8.42247871030688e-05,147.93351844399493,1020.6676084898023,0.8049635665676943,0.048281612583581796,0.26010586235131955,9.020878349626345e-05
0.0468591958449234,0.014240295426708025,0.07435040018751121,0.6804663428201034,0.0223560496241072,0.12043797327980447,-703.2407531135225,1404.3072543220935,1389.1769763827324,12.402989459490389,2.7272884798709196,1.8144017905076626,0.6940195076940886,3417.596752141522,0.6545688118537255,8.42247871030688e-05,147.93351844399493,1020.6676084898023,0.8049635665676943,0.048281612583581796,0.26010586235131955,9.020878349626345e-05
0.0468591958449234,0.014240295426708025,0.07435040018751121,0.6804663428201034,0.0223560496241072,0.12043797327980447,-703.2407531135225,1404.3072543220935,1389.1769763827324,12.402989459490389,2.7272884798709196,1.8144017905076626,0.6940195076940886,3417.596752141522,0.6545688118537255,8.42247871030688e-05,147.93351844399493,1020.6676084898023,0.8049635665676943,0.048281612583581796,0.26010586235131955,9.020878349626345e-05
0.0468591958449234,0.014240295426708025,0.07435040018751121,0.6804663428201034,0.0223560496241072,0.12043797327980447,-703.2407531135225,1404.3072543220935,1389.1769763827324,12.402989459490389,2.7272884798709196,1.8144017905076626,0.6940195076940886,3417.596752141522,0.6545688118537255,8.42247871030688e-05,147.93351844399493,1020.6676084898023,0.8049635665676943,0.048281612583581796,0.26010586235131955,9.020878349626345e-05
0.0468591958449234,0.014240295426708025,0.07435040018751121,0.6804663428201034,0.0223560496241072,0.12043797327980447,-703.2407531135225,1404.3072543220935,1389.1769763827324,12.402989459490389,2.7272884798709196,1.8144017905076626,0.6940195076940886,3417.596752141522,0.6545688118537255,8.42247871030688e-05,147.93351844399493,1020.6676084898023,0.8049635665676943,0.048281612583581796,0.26010586235131955,9.020878349626345e-05
0.0468591958449234,0.014240295426708025,0.07435040018751121,0.6804663428201034,0.0223560496241072,0.12043797327980447,-703.2407531135225,1404.3072543220935,1389.1769763827324,12.402989459490389,2.7272884798709196,1.8144017905076626,0.6940195076940886,3417.596752141522,0.6545688118537255,8.42247871030688e-05,147.93351844399493,1020.6676084898023,0.8049635665676943,0.048281612583581796,0.26010586235131955,9.020878349626345e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.031047232313551536,0.0064335994968451726,0.06537887295214115,0.6797191103815922,0.02247307296363206,0.12046881408576283,-703.4904180438333,1404.506028211379,1388.7877014130354,13.041685023262387,2.6766417750814098,1.933137928558787,0.6917455996040301,3421.1355398320643,0.6486398689668229,6.50580889560191e-05,147.8111443331224,1020.938315980678,0.8046434693672554,0.04864111269803885,0.26074481100236857,9.040723011725583e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.0633672045855751,0.005097141917630464,0.06527047899333317,0.6825375528243406,0.022453177131918155,0.12085709190720378,-704.769109925917,1404.6489682866143,1389.6794982105494,12.184324829180822,2.7851452468840554,3.733221770065753,0.6973668153508632,3429.954894768611,0.661439633264908,6.483250733367826e-05,147.72820392326025,1020.9253785001143,0.8051139070544008,0.04819752091787999,0.2594293084247349,8.966212392495057e-05
0.021661906078555088,0.01878517979015671,0.14967114099038037,0.680118548879796,0.022458585342496454,0.12093813632171972,-704.7684999895615,1405.7461878789295,1388.6149943172932,14.479612498454705,2.651581063181549,2.4574176880443965,0.6904203737108066,3432.022901635464,0.6457316860284161,0.0003412486266163079,147.39625239701468,1020.9445109769064,0.80441195715793,0.04855267448856304,0.2614532427815516,9.030106767299254e-05
0.021661906078555088,0.01878517979015671,0.14967114099038037,0.680118548879796,0.022458585342496454,0.12093813632171972,-704.7684999895615,1405.7461878789295,1388.6149943172932,14.479612498454705,2.651581063181549,2.4574176880443965,0.6904203737108066,3432.022901635464,0.6457316860284161,0.0003412486266163079,147.39625239701468,1020.9445109769064,0.80441195715793,0.04855267448856304,0.2614532427815516,9.030106767299254e-05
0.02990606141091436,0.037107959235793145,0.1522790779538825,0.6835513721136832,0.022528848286971496,0.12045709599064092,-704.7240483338821,1403.9293847989497,1389.311534255743,11.86058357252212,2.7572669706847557,4.915700143899161,0.6945973333136406,3422.1899956919965,0.6571757148940204,0.0003534376644508391,147.4336451282129,1021.0646965056997,0.8062866213856064,0.04821660985971946,0.2578042485009904,8.939635376123211e-05
0.02184076515751154,0.04890576048219318,0.1473042601610906,0.682802717364781,0.02255021488890876,0.11968193361105924,-704.2575237394042,1403.8950526964027,1389.384722582996,11.739003315031145,2.771326798375595,4.613207919873689,0.6951252139520437,3404.1419428263966,0.6584777052331854,0.00033158157722599233,147.6450038595605,1021.047936251755,0.8068055203073948,0.04836823090804361,0.2567072388861385,8.959249737320614e-05
0.02184076515751154,0.04890576048219318,0.1473042601610906,0.682802717364781,0.02255021488890876,0.11968193361105924,-704.2575237394042,1403.8950526964027,1389.384722582996,11.739003315031145,2.771326798375595,4.613207919873689,0.6951252139520437,3404.1419428263966,0.6584777052331854,0.00033158157722599233,147.6450038595605,1021.047936251755,0.8068055203073948,0.04836823090804361,0.2567072388861385,8.959249737320614e-05
0.02184076515751154,0.04890576048219318,0.1473042601610906,0.682802717364781,0.02255021488890876,0.11968193361105924,-704.2575237394042,1403.8950526964027,1389.384722582996,11.739003315031145,2.771326798375595,4.613207919873689,0.6951252139520437,3404.1419428263966,0.6584777052331854,0.00033158157722599233,147.6450038595605,1021.047936251755,0.8068055203073948,0.04836823090804361,0.2567072388861385,8.959249737320614e-05
0.02122961663876443,0.037857108798307025,0.11219204597941863,0.6817654606319299,0.022454267078749625,0.12065043844164679,-703.8147027042206,1403.8230940122908,1388.9223351180553,12.198717262428595,2.702041631806834,3.021491237955706,0.6923827191288345,3425.0334197838633,0.6511286890349343,0.00019231360767915686,147.6406638226912,1020.9105693163222,0.805434648174445,0.048309094060165376,0.2595726397408768,8.986532173857393e-05
0.03822072458064622,0.0505295709353544,0.12133957060174937,0.6814145545398594,0.02224730353129078,0.11890496954485225,-704.1227783678911,1403.7132443047346,1389.7964936122298,11.096834027520977,2.8199166649836935,3.700812814772736,0.6967503382330668,3378.291483795862,0.6639776815357858,0.00022559915209347144,148.3266177696731,1020.2857438696593,0.8072042524602526,0.04791313289980496,0.2560809043773235,8.995790094227535e-05
0.03822072458064622,0.0505295709353544,0.12133957060174937,0.6814145545398594,0.02224730353129078,0.11890496954485225,-704.1227783678911,1403.7132443047346,1389.7964936122298,11.096834027520977,2.8199166649836935,3.700812814772736,0.6967503382330668,3378.291483795862,0.6639776815357858,0.00022559915209347144,148.3266177696731,1020.2857438696593,0.8072042524602526,0.04791313289980496,0.2560809043773235,8.995790094227535e-05
0.04140095584420997,0.04047310617895563,0.15143009480065356,0.6800175147791131,0.022295088584526432,0.11953362271066967,-703.6067787556804,1405.2811506625173,1389.3676442429423,13.155128815251913,2.7583776043232477,1.848876216598303,0.6944653736400523,3394.4855667281117,0.6576384567096645,0.00035054051714287284,147.96266331110078,1020.4503447098931,0.8058400489112969,0.04821353831845063,0.25849365330191654,9.032790276099877e-05
0.032701931607543006,0.02599889814662669,0.10275798184459074,0.6806639414431652,0.022352424357999737,0.11896296983239706,-703.4338173181809,1403.7506230168367,1389.5179101452231,11.447207172564626,2.785505699048926,2.536881131198455,0.6959025336881188,3382.196762635648,0.660219674689237,0.00016153156285395279,148.25775534217766,1020.5331024203803,0.8067573792074756,0.04824575926061446,0.25677119902242135,9.015641538043026e-05
0.05767364177430101,0.036356167293554356,0.10544057691040665,0.6808482985242195,0.022202109442842517,0.11958059099112217,-703.9221586276898,1404.483588530643,1389.8717624619603,11.797362533506512,2.814463535176091,3.2508893906962992,0.6966620678163502,3393.3830753855427,0.6641916227893001,0.0001700492665645823,148.25313067364732,1020.2397870207154,0.8060377969097189,0.047895369291002764,0.25796452270901365,9.010759768245807e-05
0.05767364177430101,0.036356167293554356,0.10544057691040665,0.6808482985242195,0.022202109442842517,0.11958059099112217,-703.9221586276898,1404.483588530643,1389.8717624619603,11.797362533506512,2.814463535176091,3.2508893906962992,0.6966620678163502,3393.3830753855427,0.6641916227893001,0.0001700492665645823,148.25313067364732,1020.2397870207154,0.8060377969097189,0.047895369291002764,0.25796452270901365,9.010759768245807e-05
