beta0,nu2,x_ini,h,omega_b,omega_c
-0.0005656517098838708,0.014284907513861089,0.11111248770968753,0.681818110645169,0.022379114291884696,0.1195742992637564
-0.0014022591099907347,0.0068990047511852245,0.12499400872690551,0.6793025957450499,0.02242322215151481,0.11959810974498983
-0.0014022591099907347,0.0068990047511852245,0.12499400872690551,0.6793025957450499,0.02242322215151481,0.11959810974498983
-0.0014022591099907347,0.0068990047511852245,0.12499400872690551,0.6793025957450499,0.02242322215151481,0.11959810974498983
0.0007601731266116316,0.010787923925232378,0.12361028173354764,0.6835746895140198,0.022431897674299307,0.12012693341653254
-0.0022326167977547526,0.014240952429800243,0.12977768679809443,0.6828041950275103,0.02246247068465513,0.11955098383403058
-0.0022326167977547526,0.014240952429800243,0.12977768679809443,0.6828041950275103,0.02246247068465513,0.11955098383403058
0.0026079334915369914,0.013668152444430978,0.12602818601816193,0.6803056157696213,0.022464825824948104,0.11991157354484269
0.002960510427891787,0.012123359084695086,0.1291699092930772,0.6789023556830551,0.022448701312113198,0.11978175251173281
0.009243787347371843,0.01531370645661926,0.1171996731897883,0.6784308705356632,0.022480556208149132,0.12018428137764146
0.003657186650758728,0.014556592813980055,0.11888393488499381,0.677604865587159,0.022395215798364586,0.11964701459414959
0.003657186650758728,0.014556592813980055,0.11888393488499381,0.677604865587159,0.022395215798364586,0.11964701459414959
0.00522424733572404,0.01407308595108483,0.13697751578972223,0.6778805324790805,0.022488264736639497,0.11932241565056659
0.00522424733572404,0.01407308595108483,0.13697751578972223,0.6778805324790805,0.022488264736639497,0.11932241565056659
0.0051826085423989626,0.013667940725489722,0.15350184270764838,0.6793986946548286,0.022542995671281856,0.11939697814817056
0.0051826085423989626,0.013667940725489722,0.15350184270764838,0.6793986946548286,0.022542995671281856,0.11939697814817056
0.0051826085423989626,0.013667940725489722,0.15350184270764838,0.6793986946548286,0.022542995671281856,0.11939697814817056
0.0051826085423989626,0.013667940725489722,0.15350184270764838,0.6793986946548286,0.022542995671281856,0.11939697814817056
0.0051826085423989626,0.013667940725489722,0.15350184270764838,0.6793986946548286,0.022542995671281856,0.11939697814817056
0.0051826085423989626,0.013667940725489722,0.15350184270764838,0.6793986946548286,0.022542995671281856,0.11939697814817056
0.008270809572235884,0.017160108001119032,0.14624539111091736,0.6800313148946201,0.022577255478870094,0.11945005995951816
