beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.03390366392946362,0.027930329123341105,0.04982718035135738,0.6776777039274182,0.022233459884752012,0.12196971883788077,-708.2410920311788,1408.8185285078696,1388.2120249122381,14.915620705979432,5.690882889652111,7.663655554488158,0.6870165694748394,3451.3298068904714,0.6374378127413997,3.77163018755778e-05,147.7106167421445,1020.5135863370773,0.8146288561412184,0.8334189710610277,0.6776777039274182,0.022233459884752012,0.12196971883788077,0.04841285076760649,0.26558627522992495,9.095272801114131e-05
0.03390366392946362,0.027930329123341105,0.04982718035135738,0.6776777039274182,0.022233459884752012,0.12196971883788077,-708.2410920311788,1408.8185285078696,1388.2120249122381,14.915620705979432,5.690882889652111,7.663655554488158,0.6870165694748394,3451.3298068904714,0.6374378127413997,3.77163018755778e-05,147.7106167421445,1020.5135863370773,0.8146288561412184,0.8334189710610277,0.6776777039274182,0.022233459884752012,0.12196971883788077,0.04841285076760649,0.26558627522992495,9.095272801114131e-05
0.029933747357960633,0.026870420157418085,0.05887779823627386,0.6790204629733229,0.022176627516631558,0.12122711720750924,-706.1714065978838,1407.2786099766065,1388.5482455343008,13.032157384740403,5.698207057565291,5.064203219161135,0.6897500285043051,3432.191226904624,0.6442845954216059,5.271948775768974e-05,147.96207681460137,1020.3207624845836,0.8138140688639244,0.8286324752039752,0.6790204629733229,0.022176627516631558,0.12122711720750924,0.04809830558725124,0.26292631395533106,9.059336669103588e-05
0.029933747357960633,0.026870420157418085,0.05887779823627386,0.6790204629733229,0.022176627516631558,0.12122711720750924,-706.1714065978838,1407.2786099766065,1388.5482455343008,13.032157384740403,5.698207057565291,5.064203219161135,0.6897500285043051,3432.191226904624,0.6442845954216059,5.271948775768974e-05,147.96207681460137,1020.3207624845836,0.8138140688639244,0.8286324752039752,0.6790204629733229,0.022176627516631558,0.12122711720750924,0.04809830558725124,0.26292631395533106,9.059336669103588e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.018277689400216672,0.026284534520115786,0.057278234280375276,0.6795580084426062,0.022460136002065572,0.12133050125407888,-706.4788775590923,1407.8287129274422,1388.4085247963667,13.653951225094934,5.766236905980669,5.129042190742349,0.6888652169275765,3441.456369866025,0.6418513523540655,4.987935681681789e-05,147.60816422402115,1020.9806799973919,0.8120268888355643,0.8272724323331517,0.6795580084426062,0.022460136002065572,0.12133050125407888,0.04863616373914838,0.26273438972068697,9.045010064873678e-05
0.016738190120957713,0.02702606100565831,0.06267467269479493,0.6808817159921703,0.02238850878822683,0.12150773563656658,-706.6407515946707,1407.1860773869666,1388.5294502228498,12.889498129885622,5.767129034231118,6.095425802374959,0.6897909164765308,3443.981926916869,0.6442125363836512,5.9747791875225666e-05,147.63135765739875,1020.8315015424128,0.8118577845583648,0.8257952673172837,0.6808817159921703,0.02238850878822683,0.12150773563656658,0.048292737441658205,0.2620961150084649,9.00987529924235e-05
0.016738190120957713,0.02702606100565831,0.06267467269479493,0.6808817159921703,0.02238850878822683,0.12150773563656658,-706.6407515946707,1407.1860773869666,1388.5294502228498,12.889498129885622,5.767129034231118,6.095425802374959,0.6897909164765308,3443.981926916869,0.6442125363836512,5.9747791875225666e-05,147.63135765739875,1020.8315015424128,0.8118577845583648,0.8257952673172837,0.6808817159921703,0.02238850878822683,0.12150773563656658,0.048292737441658205,0.2620961150084649,9.00987529924235e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
0.006858028862730316,0.025949342089519007,0.06529378024321204,0.6786172561886256,0.02231178265184682,0.11939407776140842,-704.1571822981017,1406.8942357446772,1388.871103771031,12.240131515373484,5.78300045827291,1.420128851526147,0.692247238015865,3391.5425250416138,0.6504491578266673,6.491019959142607e-05,148.29480630725692,1020.476793886864,0.8111199349875753,0.8214733044828938,0.6786172561886256,0.02231178265184682,0.11939407776140842,0.04844896155008833,0.2592584901454268,9.07010524636858e-05
